2021-03-30 13:33:42,"b'RT @HuaweiEnt: Huawei announced upgrades to version 3.0 for three of its intelligent cloud-network solutions \xe2\x80\x94 #CloudCampus, #CloudFabric,\xe2\x80\xa6'"
2021-03-30 13:33:37,b'@Huawei Follow me @nze_entebbeguy I follow back immediately'
2021-03-30 13:33:11,b'RT @HuaweiEnt: Huawei unveiled its future-proof #CloudFabric 3.0 Hyper-Converged DCN Solution for building lossless computing &amp; storage net\xe2\x80\xa6'
2021-03-30 13:32:58,b'RT @GetConnectedNow: The first @Huawei tablet to launch without #GooglePlay is the #MatePadPro . Looks great but it might not have #5G when\xe2\x80\xa6'
2021-03-30 13:32:40,"b'RT @Zizezkianism: Adani has monetary and business interests with the Burmese military! It\'s time for Western ""Democracies"" to blacklist thi\xe2\x80\xa6'"
2021-03-30 13:32:08,b'RT @Huawei: How will life change for you in the \xf0\x9f\x86\x95 digital era? \xe2\xac\x87\xef\xb8\x8f Follow Huawei for the latest updates on AI and 5G.'
2021-03-30 13:32:05,b'@FCC has released a new report with an in-depth look at the costs for telecoms to rip and replace eligible Huawei a\xe2\x80\xa6 https://t.co/XJN8HJtUWI'
2021-03-30 13:31:58,"b'New: Cisco, Huawei Dominate Down Enterprise Network Market, Dell\xe2\x80\x99Oro Says Both vendors managed to maintain control\xe2\x80\xa6 https://t.co/PzAFU4xWUn'"
2021-03-30 13:31:55,b'RT @Huawei: Welcome to the official account of Huawei. Follow us for the latest 5G news'
2021-03-30 13:30:55,"b'RT @Tom_Fowdy: ""Kenya on Friday rejected US government claims that the use of China\xe2\x80\x99s Huawei in the roll-out of the Safaricom fifth-generat\xe2\x80\xa6'"
2021-03-30 13:30:41,"b'RT @CyberDigitalTec: Educate, Collaborate, Incentivise, and Think Differently - The Main Challenges for Digital Inclusion, leaving no one b\xe2\x80\xa6'"
2021-03-30 13:30:24,"b'HUAWEI AppGallery Connect Academy LIVE | March 31, 2021 11AM https://t.co/uCW83CzMnq'"
2021-03-30 13:30:00,b'Huawei\xe2\x80\x99s Kazakhstan market share dropped to 2.8% in late 2020 compared to 25% in early 2019. This 2.8% is lowest ac\xe2\x80\xa6 https://t.co/k8OYXnmkpw'
2021-03-30 13:29:25,"b'@huruud My phone, Huawei P30'"
2021-03-30 13:28:58,"b'New: Cisco, Huawei Dominate Down Enterprise Network Market, Dell\xe2\x80\x99Oro Says\nBoth vendors managed to maintain control\xe2\x80\xa6 https://t.co/gWkMlZ00fS'"
2021-03-30 13:28:19,b'RT @DrJDrooghaag: Did HSBC strike a deal about Huawei? \nBy @DrJDrooghaag https://t.co/6zkTxXFec0 #huawei'
2021-03-30 13:28:13,b'RT @Ronald_vanLoon: 34 Most Disruptive #Technologies\nby @ztudium   @intelligenthq @dinisguarda\n\n#IoT #BigData #MachineLearning #ArtificialI\xe2\x80\xa6'
2021-03-30 13:27:21,b'RT @DemopJ: They already were doing this through using Huawei to help Iran evade sanctions.\n\nhttps://t.co/hqyu0V81h4'
2021-03-30 13:27:13,"b'Cisco, Huawei Dominate Down Enterprise Network Market, Dell\xe2\x80\x99Oro Says \nBoth vendors managed to maintain control over\xe2\x80\xa6 https://t.co/zBwzehEhZG'"
2021-03-30 13:27:07,"b'SDxCentral News: Cisco, Huawei Dominate Down Enterprise Network Market, Dell\xe2\x80\x99Oro Says \nBoth vendors managed to main\xe2\x80\xa6 https://t.co/ItthbjVVR5'"
2021-03-30 13:27:00,b'RT @Ronald_vanLoon: 34 Most Disruptive #Technologies\nby @ztudium   @intelligenthq @dinisguarda\n\n#IoT #BigData #MachineLearning #ArtificialI\xe2\x80\xa6'
2021-03-30 13:26:17,b'@SoniaSh59058109 @Huawei Did you see the proof or just hear from the western media?'
2021-03-30 13:26:07,b'\xf0\x9f\x91\x8d on @YouTube: Huawei P50 pro confirmed ! With HarmonyOS https://t.co/Wt9MskL2VA'
2021-03-30 13:25:06,b'RT @GuardaWallet: Happy to inform that #Hedera $HBAR is finally available on mobile version!\n\nManage @hedera on the go + get Guarda mobile\xe2\x80\xa6'
2021-03-30 13:24:38,b'RT @Huawei: What special kind of powerful \xe2\x80\x9cbody\xe2\x80\x9d and fast-thinking \xe2\x80\x9cbrain\xe2\x80\x9d does #Huawei use to process massive amounts of data for its annu\xe2\x80\xa6'
2021-03-30 13:24:31,b'RT @Huawei: How will 5G and AI continue to make the \xf0\x9f\x8c\x8d smarter for us all? Follow Huawei for new ideas! \xf0\x9f\x92\xa1'
2021-03-30 13:24:25,b'@BlueNETGaming @Huawei @Google It was banned by US GOVERNMENT.'
2021-03-30 13:23:57,b'RT @stufflistings: A new Huawei smartwatch (GLL-AL04) receives the EEC certification.\n#Huawei https://t.co/EjMyBeIRHd'
2021-03-30 13:23:09,b'@Huawei Follow me\n100% Follow back\nThanks a lot\xf0\x9f\x8c\xb9\xf0\x9f\x8c\xb9\nGood Evening\n\n\xf0\x9f\x99\x8fJai Mata Di\xf0\x9f\x99\x8f'
2021-03-30 13:23:01,"b'RT @HuaweiZA: One song can brighten up your day, make you stand up and dance, or simply bring a smile to your face! Share your mood-related\xe2\x80\xa6'"
2021-03-30 13:22:59,b'RT @Huawei: What\xe2\x80\x99s the truth about Huawei 5G? Find out here.'
2021-03-30 13:22:49,"b""@TechAltar They're trying to specifically fill Huawei's place."""
2021-03-30 13:22:47,b'@Huawei Keep on innovating.'
2021-03-30 13:22:32,b'RT @DemopJ: They already were doing this through using Huawei to help Iran evade sanctions.\n\nhttps://t.co/hqyu0V81h4'
2021-03-30 13:22:24,"b'RT @Huawei: When #Huawei filed its 1st patent application in China in 1995, nobody knew that 25 years later, it would be one of the world\xe2\x80\x99s\xe2\x80\xa6'"
2021-03-30 13:22:24,"b'One song can brighten up your day, make you stand up and dance, or simply bring a smile to your face! Share your mo\xe2\x80\xa6 https://t.co/5VBeZvutdc'"
2021-03-30 13:22:09,"b'\xe2\x80\x98US has no right under international law to prosecute Meng,\xe2\x80\x99 new front opens in extradition case of Huawei CFO\n#Law\xe2\x80\xa6 https://t.co/mQQkg0LWq0'"
2021-03-30 13:21:49,"b'RT @MarietjeSchaake: Not entirely unexpected: Huawei had unlimited access to user data of millions of Telfort/KPN users in the past, Dutch\xe2\x80\xa6'"
2021-03-30 13:21:24,"b'RT @utsavtechie: Xiaomi has taken the place of Huawei and now launching products the products that we expect fron Huawei\nthe fold, Pro &amp; Ul\xe2\x80\xa6'"
2021-03-30 13:20:09,b'@utsavtechie but its really sad to watch a company like huawei dropping from every country. i mean if we just take\xe2\x80\xa6 https://t.co/h8VR42NmZD'
2021-03-30 13:19:45,b'@hank_ering @Huawei As you wish.'
2021-03-30 13:19:14,"b""How can I top-up on my genshin account if Huawei doesn't have google services? \xe2\x97\x89\xe2\x80\xbf\xe2\x97\x89 ....."""
2021-03-30 13:19:08,b'They already were doing this through using Huawei to help Iran evade sanctions.\n\nhttps://t.co/hqyu0V81h4'
2021-03-30 13:18:43,b'RT @Huawei: In need of some inspiration \xf0\x9f\x92\xaa? Follow Huawei to see how being yourself and trusting in tech can help you uncover your true pote\xe2\x80\xa6'
2021-03-30 13:18:34,"b'RT @HostileSpectrum: Considering further alleged .nl intel warnings re Huawei linked cyber espionage. During this period, how many times we\xe2\x80\xa6'"
2021-03-30 13:18:32,b'RT @Ronald_vanLoon: 34 Most Disruptive #Technologies\nby @ztudium   @intelligenthq @dinisguarda\n\n#IoT #BigData #MachineLearning #ArtificialI\xe2\x80\xa6'
2021-03-30 13:18:27,b'.@Huawei believes that all organizations should become digital-first to become competitive \n#digitalization\xe2\x80\xa6 https://t.co/9ifYgwxcSw'
2021-03-30 13:17:55,"b'RT @Huawei: Technology helped us through tough times last year, but how will it benefit the \xf0\x9f\x8c\x8d in 2021? Follow Huawei \xe2\xac\x87\xef\xb8\x8f to learn more.'"
2021-03-30 13:17:41,b'RT @darpankul: 34 Most Disruptive #Technologies\nby @ztudium   @intelligenthq @dinisguarda\n\n#IoT #BigData #MachineLearning #ArtificialIntell\xe2\x80\xa6'
2021-03-30 13:16:22,b'@Huawei Remarkable'
2021-03-30 13:16:06,b'RT @Huawei: Final call! Just 1 day to go until the 2020 Annual Report Press Conference! How did #Huawei perform in a year marked by unfores\xe2\x80\xa6'
2021-03-30 13:15:54,b'Husband was contractor for Huawei https://t.co/vp6YOZdrEF'
2021-03-30 13:15:09,b'@Huawei Hint: THEY WON\xe2\x80\x99T.'
2021-03-30 13:15:08,b'@Huawei Dude. Advanced your ass!'
2021-03-30 13:14:50,b'@Huawei How much personal data is reported back to the CCP which by China law you are required to provide to them'
2021-03-30 13:14:09,"b'@smyltr Ohhh, I once spoke to someone who had this version of story that Huawei paid Wuhan labs to let a virus out\xe2\x80\xa6 https://t.co/O9YowDCA1h'"
2021-03-30 13:14:09,"b'RT @Yfm: WIN a Huawei P40 Lite with @ShowmaxOnline &amp; MTN! \n\nPost your fave Showmax shows you are watching now, tag us &amp; #ShowmaxandMTNData\xe2\x80\xa6'"
2021-03-30 13:13:08,b'#kernel  Re: [v5] PCI: Add reset quirk for Huawei Intelligent NIC virtual function https://t.co/CxKepT9vLe'
2021-03-30 13:12:33,b'#charger #security Kawaii Style Glitter Case for Huawei https://t.co/qv7Cp7ny7F https://t.co/fB1iHPtxIC'
2021-03-30 13:11:43,"b'Considering further alleged .nl intel warnings re Huawei linked cyber espionage. During this period, how many times\xe2\x80\xa6 https://t.co/TDGxW2DvI8'"
2021-03-30 13:11:27,"b'RT @utsavtechie: Xiaomi has taken the place of Huawei and now launching products the products that we expect fron Huawei\nthe fold, Pro &amp; Ul\xe2\x80\xa6'"
2021-03-30 13:11:14,"b'RT @utsavtechie: Xiaomi has taken the place of Huawei and now launching products the products that we expect fron Huawei\nthe fold, Pro &amp; Ul\xe2\x80\xa6'"
2021-03-30 13:11:06,b'Cars Mobile Full HD Wallpapers 1080X1920 https://t.co/3pMzXZrqhJ'
2021-03-30 13:11:00,"b""Surely xiaomi is replicating huawei's success and becoming another 'Huawei'"""
2021-03-30 13:09:37,b'@1David_Miller Take Note \xf0\x9f\x93\x9d\xf0\x9f\x93\x9d\n\n@SamsungIndia @SamsungMobile \n@SamsungMobileUS @SamsungUS \n@samsung @XiaomiUSA @Xiaomi \n@Huawei @HuaweiIndia'
2021-03-30 13:09:14,"b'Xiaomi has taken the place of Huawei and now launching products the products that we expect fron Huawei\nthe fold, Pro &amp; Ultra'"
2021-03-30 13:09:14,"b'RT @InsideCyber: FCC releases report on Huawei rip-and-replace program costs, with \xe2\x80\x98preliminary\xe2\x80\x99 catalog for equipment https://t.co/YwB6L5n\xe2\x80\xa6'"
2021-03-30 13:08:59,b'RT @Huawei: In need of some inspiration \xf0\x9f\x92\xaa? Follow Huawei to see how being yourself and trusting in tech can help you uncover your true pote\xe2\x80\xa6'
2021-03-30 13:08:57,b'Mi Mix fold \xf0\x9f\x86\x9a Huawei mate X2\n\n#xiaomi #MiMixFold #huaweimatex2 https://t.co/VtBJ4BFllM'
2021-03-30 13:07:39,"b""Trump launches 'the official website of the 45th President' https://t.co/HzzOfC9zGR"""
2021-03-30 13:06:39,"b""@sondesix Why Huawei and Xiaomi didn't want to put a selfie camera in the inner display, for me it is the best thin\xe2\x80\xa6 https://t.co/yIhwonqI2D"""
2021-03-30 13:05:16,b'RT @BaldingsWorld: Huawei has access to pretty much everything if you use them. They know exactly where you are if you use their phones htt\xe2\x80\xa6'
2021-03-30 13:05:09,"b'RT @Zizezkianism: Adani has monetary and business interests with the Burmese military! It\'s time for Western ""Democracies"" to blacklist thi\xe2\x80\xa6'"
2021-03-30 13:05:05,b'RT @Theunis_VR: Huawei Mate 40 Pro confirmed for our shores.\nhttps://t.co/OBuS4i9dqb\n@BandwidthBlog https://t.co/eI5ejojAob'
2021-03-30 13:04:49,"b""@olalakl1 to be honest, Huawei doesn't care about Xiaomi, Huawei's business model and Goal is way different than Xi\xe2\x80\xa6 https://t.co/ytZNdTmv3H"""
2021-03-30 13:04:33,"b'RT @Huawei: What are #Huawei\xe2\x80\x99s key financial facts &amp; figures from 2020? To find out, stay tuned for the 2020 Annual Report Press Conference\xe2\x80\xa6'"
2021-03-30 13:04:20,b'Cars Mobile Full HD Wallpapers\xc2\xa01080X1920 https://t.co/NQ275LWDR5'
2021-03-30 13:04:06,b'Huawei P50 series launch could be made official in June\nhttps://t.co/fSqGYAF4V2 https://t.co/wrnu6HqNfR'
2021-03-30 13:03:58,"b'RT @Huawei: Technology helped us through tough times last year, but how will it benefit the \xf0\x9f\x8c\x8d in 2021? Follow Huawei \xe2\xac\x87\xef\xb8\x8f to learn more.'"
2021-03-30 13:03:12,b'@mikeozx11 @12huhu2 @FrontalForce Losing big business??? Huawei bags Rs 300 crore network contract from Bharti Airt\xe2\x80\xa6 https://t.co/5nRIvguQD6'
2021-03-30 13:02:36,"b'Huawei P50 possibly delayed again, MatePad Pro2 now the likely HarmonyOS pioneer https://t.co/jjYL4KEdrL https://t.co/LjaNNAZKzu'"
2021-03-30 13:02:34,b'RT @Huawei: In need of some inspiration \xf0\x9f\x92\xaa? Follow Huawei to see how being yourself and trusting in tech can help you uncover your true pote\xe2\x80\xa6'
2021-03-30 13:02:21,b'Cars Mobile Full HD Wallpapers\xc2\xa01080X1920 https://t.co/YJjEa6S8I6'
2021-03-30 13:01:29,"b'RT @Yfm: WIN a Huawei P40 Lite with @ShowmaxOnline &amp; MTN! \n\nPost your fave Showmax shows you are watching now, tag us &amp; #ShowmaxandMTNData\xe2\x80\xa6'"
2021-03-30 13:00:37,b'RT @Huawei: How will 5G and AI continue to make the \xf0\x9f\x8c\x8d smarter for us all? Follow Huawei for new ideas! \xf0\x9f\x92\xa1'
2021-03-30 12:59:49,b'The best looking phone out there\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\n\n#HuaweiP40Pro #HuaweiP40ProPlus #Huawei @HuaweiMobile @Huawei_Germany https://t.co/FDo5dN0VtN'
2021-03-30 12:59:47,"b'RT @ThoBishop: The Free State of Florida should proactively ban private businesses from using Biden vaccine passports, similar to how state\xe2\x80\xa6'"
2021-03-30 12:59:42,"b'RT @YungPeeLee: My biggest fear is pronouncing ""Huawei"" in public. https://t.co/kCnhKazABB'"
2021-03-30 12:59:13,b'RT @Huawei: In need of some inspiration \xf0\x9f\x92\xaa? Follow Huawei to see how being yourself and trusting in tech can help you uncover your true pote\xe2\x80\xa6'
2021-03-30 12:58:55,"b'RT @HuaweiPK: We would like to congratulate Asadullah, Mehran UET, Maria Aftab &amp; Kalim Ullah &amp; their mentor Ali Hussain @Official_NUST for\xe2\x80\xa6'"
2021-03-30 12:57:37,"b'Huawei P50 possibly delayed again, MatePad Pro2 now the likely HarmonyOS pioneer https://t.co/t47q96sHrs https://t.co/q68ZZF4Nvb'"
2021-03-30 12:56:53,"b'Huawei P50 possibly delayed again, MatePad Pro2 now the likely HarmonyOS pioneer https://t.co/G6t8wCl7BV https://t.co/CyKfwlrSfR'"
2021-03-30 12:56:50,b'RT @Huawei: How will 5G and AI continue to make the \xf0\x9f\x8c\x8d smarter for us all? Follow Huawei for new ideas! \xf0\x9f\x92\xa1'
2021-03-30 12:56:50,"b'@SimonYuSEA Figure out stmx app for huawei p40 bro, cant shop now \xf0\x9f\x98\x82'"
2021-03-30 12:56:49,b'RT @Huawei: How will life change for you in the \xf0\x9f\x86\x95 digital era? \xe2\xac\x87\xef\xb8\x8f Follow Huawei for the latest updates on AI and 5G.'
2021-03-30 12:56:24,b'@Honorglobal @Huawei @HuaweiIndia will honor release security update for honor 7x or it will be outdated phone'
2021-03-30 12:56:16,"b'RT @affiliate_IN247: Check out HUAWEI Watch GT 2 Pro Smartwatch, 1.39"" AMOLED HD Touchscreen, 2-Week Battery Life, GPS and GLONASS, SpO2, 1\xe2\x80\xa6'"
2021-03-30 12:56:14,"b'RT @Zizezkianism: Adani has monetary and business interests with the Burmese military! It\'s time for Western ""Democracies"" to blacklist thi\xe2\x80\xa6'"
2021-03-30 12:56:10,b'RT @Axellvak: New Wall added to the drive \n\n#handcrafted\n#iPhone12Pro \n#huawei #xiaomi\n#homescreen \n#lockscreeen \n#Wallpaper \n#BigSur \n#ios\xe2\x80\xa6'
2021-03-30 12:56:06,b'@utsavtechie Inward folding like galaxy z fold 2 or outward like Huawei???please  reply'
2021-03-30 12:55:59,b'RT @Axellvak: New Wall added to the drive \n\n#handcrafted\n#iPhone12Pro \n#huawei #xiaomi\n#homescreen \n#lockscreeen \n#Wallpaper \n#BigSur \n#ios\xe2\x80\xa6'
2021-03-30 12:55:46,"b'RT @Zizezkianism: Adani has monetary and business interests with the Burmese military! It\'s time for Western ""Democracies"" to blacklist thi\xe2\x80\xa6'"
2021-03-30 12:55:44,b'@DylanMcD8 And somehow these Chinese companies get away with things like this! I saw the other week that Huawei wil\xe2\x80\xa6 https://t.co/a9Jr3y9shl'
2021-03-30 12:54:56,b'50% off &lt; $149.99 &lt; Huawei WATCH GT Fashion Version Banggood Coupon Promo Code https://t.co/qzhaHGMJ5T'
2021-03-30 12:54:37,"b'@Huawei I went from losing my job, putting a forbearance on my mortgage and car payment, to making over $200K, buyi\xe2\x80\xa6 https://t.co/JF2fM2r1Kl'"
2021-03-30 12:54:25,"b'RT @Huawei: Technology helped us through tough times last year, but how will it benefit the \xf0\x9f\x8c\x8d in 2021? Follow Huawei \xe2\xac\x87\xef\xb8\x8f to learn more.'"
2021-03-30 12:53:04,"b'RT @YungPeeLee: My biggest fear is pronouncing ""Huawei"" in public. https://t.co/kCnhKazABB'"
2021-03-30 12:52:54,b'@Huawei Garbage'
2021-03-30 12:52:44,b'RT @Huawei: In need of some inspiration \xf0\x9f\x92\xaa? Follow Huawei to see how being yourself and trusting in tech can help you uncover your true pote\xe2\x80\xa6'
2021-03-30 12:52:43,b'RT @olalakl1: Huawei Matepad 2 pro incoming...\nHongmeng O.S incoming.. https://t.co/zyAp0xpHWA'
2021-03-30 12:52:41,b'RT @Huawei: How will life change for you in the \xf0\x9f\x86\x95 digital era? \xe2\xac\x87\xef\xb8\x8f Follow Huawei for the latest updates on AI and 5G.'
2021-03-30 12:51:49,b'RT @Huawei_ME: Explore #OceanStorDorado V6 All-Flash Array\xe2\x80\x99s hardware design to see how it offers end-to-end secure storage solutions. Watc\xe2\x80\xa6'
2021-03-30 12:51:13,"b'RT @Huawei: Technology helped us through tough times last year, but how will it benefit the \xf0\x9f\x8c\x8d in 2021? Follow Huawei \xe2\xac\x87\xef\xb8\x8f to learn more.'"
2021-03-30 12:50:56,"b'We would like to congratulate Asadullah, Mehran UET, Maria Aftab &amp; Kalim Ullah &amp; their mentor Ali Hussain\xe2\x80\xa6 https://t.co/yPSALek0vQ'"
2021-03-30 12:50:40,b'RT @Huawei: Why is #Huawei like a whale?  \nHow would it feel to be the boss for a day? \nWhat other crazy ideas does director Ryo Takeuchi h\xe2\x80\xa6'
2021-03-30 12:50:34,b'RT @Huawei: How will 5G and AI continue to make the \xf0\x9f\x8c\x8d smarter for us all? Follow Huawei for new ideas! \xf0\x9f\x92\xa1'
2021-03-30 12:49:54,b'RT @Huawei: Follow Huawei. Learn how tech is building a better world.'
2021-03-30 12:49:48,"b'\xf0\x9f\x87\xb0\xf0\x9f\x87\xbfHuawei wants to set up a 5G pilot project in Nur-Sultan, the capital of Kazakhstan, in 2021, before extending cov\xe2\x80\xa6 https://t.co/6Z4bw5pFrK'"
2021-03-30 12:48:39,"b'RT @NikkeiAsia: Vietnam GDP, Huawei results, Hong Kong election overhaul -- Your Week in Asia\nhttps://t.co/ysKLXDBB3o'"
2021-03-30 12:48:38,b'Cars Mobile Full HD Wallpapers\xc2\xa01080X1920 https://t.co/XRLuioUV4V'
2021-03-30 12:48:28,b'The battle of the century is here! Are you Team Godzilla or Team Kong? Let us know in the comments and tag\xe2\x80\xa6 https://t.co/QfNahHhyKw'
